ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-77.020941137999955,38.497357669000053,0.000000000000000
1,-77.024474338999937,38.505648535000034,0.000000000000000
1,-77.024031269999966,38.510392338000031,0.000000000000000
1,-77.025877210999965,38.504830589000051,0.000000000000000
1,-77.027615189999949,38.503416482000034,0.000000000000000
1,-77.027211144999967,38.498973883000076,0.000000000000000
1,-77.026522712999963,38.493253810000056,0.000000000000000
1,-77.038315645999944,38.480881794000027,0.000000000000000
1,-77.041517179999971,38.466078505000041,0.000000000000000
1,-77.047477403999949,38.458223086000032,0.000000000000000
1,-77.056477143999984,38.453110821000053,0.000000000000000
1,-77.060045104999972,38.454318317000059,0.000000000000000
1,-77.060250738999969,38.447707080000043,0.000000000000000
1,-77.063913109999987,38.443405100000064,0.000000000000000
1,-77.056567153999936,38.447484989000031,0.000000000000000
1,-77.042290091999973,38.445658517000027,0.000000000000000
1,-77.057938877999959,38.434997279000072,0.000000000000000
1,-77.075244271999964,38.425110864000033,0.000000000000000
1,-77.088980778999940,38.411375820000046,0.000000000000000
1,-77.107277180999972,38.406745024000031,0.000000000000000
1,-77.105535723999935,38.421181921000027,0.000000000000000
1,-77.100384017999943,38.434218901000065,0.000000000000000
1,-77.091804539999941,38.441655486000059,0.000000000000000
1,-77.082555578999973,38.445902515000057,0.000000000000000
1,-77.092845988999954,38.441719021000040,0.000000000000000
1,-77.102261249999970,38.433935831000042,0.000000000000000
1,-77.104368434999969,38.441395744000033,0.000000000000000
1,-77.100090896999973,38.452334660000076,0.000000000000000
1,-77.092377537999937,38.455411285000025,0.000000000000000
1,-77.088144240999952,38.459061968000071,0.000000000000000
1,-77.084111062999966,38.466857734000030,0.000000000000000
1,-77.083951400999979,38.476320699000041,0.000000000000000
1,-77.084828764999941,38.467722644000048,0.000000000000000
1,-77.089113777999955,38.458817052000029,0.000000000000000
1,-77.096741769999937,38.455474032000041,0.000000000000000
1,-77.100116883999988,38.455392369000037,0.000000000000000
1,-77.117861077999976,38.451907180000035,0.000000000000000
1,-77.130551828999955,38.450590312000031,0.000000000000000
1,-77.137132076999990,38.452005852000070,0.000000000000000
1,-77.142662982999980,38.452831096000068,0.000000000000000
1,-77.133872756999949,38.461636767000073,0.000000000000000
1,-77.128333484999985,38.472240616000079,0.000000000000000
1,-77.129766029999985,38.475808556000061,0.000000000000000
1,-77.131740753999964,38.472319581000079,0.000000000000000
1,-77.133583323999972,38.464334716000053,0.000000000000000
1,-77.142227100999946,38.461611642000037,0.000000000000000
1,-77.148780773999988,38.461358428000040,0.000000000000000
1,-77.156229752999934,38.452354761000038,0.000000000000000
1,-77.156495352999968,38.447259318000079,0.000000000000000
1,-77.152486208999960,38.440209068000058,0.000000000000000
1,-77.159283119999941,38.437746402000073,0.000000000000000
1,-77.170706097999982,38.435242672000072,0.000000000000000
1,-77.180756408999969,38.433688949000043,0.000000000000000
1,-77.186729029999981,38.428489033000062,0.000000000000000
1,-77.193136228999947,38.420834885000033,0.000000000000000
1,-77.190978019999989,38.421313040000030,0.000000000000000
1,-77.181292638999935,38.430205724000075,0.000000000000000
1,-77.172374784999988,38.436626187000059,0.000000000000000
1,-77.162561801999971,38.437193568000055,0.000000000000000
1,-77.156137277999960,38.436599404000049,0.000000000000000
1,-77.153642355999978,38.444794818000048,0.000000000000000
1,-77.150226273999976,38.452287771000044,0.000000000000000
1,-77.138323072999981,38.442081996000070,0.000000000000000
1,-77.137947663999967,38.439488204000043,0.000000000000000
1,-77.130650160999949,38.440566095000065,0.000000000000000
1,-77.123329673999933,38.441780186000074,0.000000000000000
1,-77.120688471999983,38.435211470000070,0.000000000000000
1,-77.123397099999977,38.422380498000052,0.000000000000000
1,-77.130658261999940,38.415230786000052,0.000000000000000
1,-77.130649882999990,38.413529582000081,0.000000000000000
1,-77.136746452999944,38.405051093000054,0.000000000000000
1,-77.129960494999978,38.410489005000045,0.000000000000000
1,-77.125831581999989,38.405670034000025,0.000000000000000
1,-77.137464718999979,38.391300350000051,0.000000000000000
1,-77.156687261999934,38.382931527000039,0.000000000000000
1,-77.174352068999951,38.373026154000058,0.000000000000000
1,-77.193036049999989,38.364036176000070,0.000000000000000
1,-77.213584418999972,38.362126698000054,0.000000000000000
1,-77.231293497999957,38.372992690000046,0.000000000000000
1,-77.250012863999984,38.382563676000075,0.000000000000000
1,-77.257136934999949,38.398552656000049,0.000000000000000
1,-77.264991123999948,38.414891493000027,0.000000000000000
1,-77.256635784999958,38.430688860000032,0.000000000000000
1,-77.264599253999961,38.445997305000049,0.000000000000000
1,-77.269981432999941,38.461508976000061,0.000000000000000
1,-77.264335215999949,38.464108138000029,0.000000000000000
1,-77.260629806999987,38.473430918000076,0.000000000000000
1,-77.263479601999961,38.470665258000054,0.000000000000000
1,-77.272054919999960,38.478683522000040,0.000000000000000
1,-77.268480412999963,38.495070154000075,0.000000000000000
1,-77.265080347999969,38.498951839000028,0.000000000000000
1,-77.263998084999969,38.509901940000077,0.000000000000000
1,-77.255308785999944,38.525297930000079,0.000000000000000
1,-77.237627275999955,38.532528027000069,0.000000000000000
1,-77.232815516999949,38.541692706000049,0.000000000000000
1,-77.227109467999981,38.550029840000036,0.000000000000000
1,-77.217232056999990,38.551150092000057,0.000000000000000
1,-77.228802547999976,38.548169830000063,0.000000000000000
1,-77.233145716999957,38.545515712000054,0.000000000000000
1,-77.246070559999964,38.537258624000060,0.000000000000000
1,-77.235731034999958,38.552879982000036,0.000000000000000
1,-77.215025449999985,38.555586938000033,0.000000000000000
1,-77.196298451999951,38.557940027000029,0.000000000000000
1,-77.187107098999945,38.556954449000045,0.000000000000000
1,-77.177818556999966,38.563814245000060,0.000000000000000
1,-77.173803852999981,38.564627749000067,0.000000000000000
1,-77.169880005999971,38.577502056000071,0.000000000000000
1,-77.157541706999950,38.579717673000061,0.000000000000000
1,-77.160477980999985,38.588545742000065,0.000000000000000
1,-77.150364479999951,38.584144981000065,0.000000000000000
1,-77.136443680999946,38.589160062000076,0.000000000000000
1,-77.133186870999964,38.594520529000079,0.000000000000000
1,-77.129046624999944,38.590676915000074,0.000000000000000
1,-77.119618112999945,38.588498916000049,0.000000000000000
1,-77.125138372999970,38.591165210000042,0.000000000000000
1,-77.131254663999982,38.596666171000038,0.000000000000000
1,-77.142235396999979,38.589850925000064,0.000000000000000
1,-77.146255344999986,38.593429062000041,0.000000000000000
1,-77.150714118999986,38.588561122000044,0.000000000000000
1,-77.162983396999948,38.586596847000067,0.000000000000000
1,-77.176679136999951,38.578318271000057,0.000000000000000
1,-77.188065782999956,38.575805638000077,0.000000000000000
1,-77.195455660999983,38.565724964000026,0.000000000000000
1,-77.205607767999936,38.564326550000033,0.000000000000000
1,-77.205103048999945,38.574601113000028,0.000000000000000
1,-77.191693070999975,38.586914447000026,0.000000000000000
1,-77.183273850999967,38.600270286000068,0.000000000000000
1,-77.164355639999940,38.606706000000031,0.000000000000000
1,-77.144398424999963,38.608090439000080,0.000000000000000
1,-77.126245496999957,38.617592798000032,0.000000000000000
1,-77.108470460999968,38.628392432000055,0.000000000000000
1,-77.099897365999936,38.631668980000029,0.000000000000000
1,-77.095530854999936,38.641998340000043,0.000000000000000
1,-77.089911920999953,38.645472801000039,0.000000000000000
1,-77.097304193999946,38.639214144000050,0.000000000000000
1,-77.109309556999960,38.634125832000052,0.000000000000000
1,-77.109466135999980,38.643250763000026,0.000000000000000
1,-77.114105734999953,38.659695954000028,0.000000000000000
1,-77.109190886999954,38.675230217000035,0.000000000000000
1,-77.094812982999940,38.687034070000038,0.000000000000000
1,-77.076877387999957,38.690236321000043,0.000000000000000
1,-77.057418560999963,38.695017701000040,0.000000000000000
1,-77.045183358999964,38.701970771000049,0.000000000000000
1,-77.036630925999987,38.695170609000058,0.000000000000000
1,-77.022992282999951,38.693180549000033,0.000000000000000
1,-77.006908800999952,38.693924563000053,0.000000000000000
1,-76.991315644999986,38.695359582000037,0.000000000000000
1,-77.123174429999949,38.587906673000077,0.000000000000000
1,-77.056767498999989,38.841763242000070,0.000000000000000
1,-77.036680058999934,38.839564279000058,0.000000000000000
1,-77.032901206999952,38.854888388000063,0.000000000000000
1,-77.039082390999965,38.863924601000065,0.000000000000000
1,-77.046510550999983,38.873066716000039,0.000000000000000
1,-77.059409345999939,38.881290341000067,0.000000000000000
1,-77.067194500999960,38.897111454000026,0.000000000000000
1,-77.086485908999975,38.902953716000070,0.000000000000000
1,-77.103521114999978,38.914221395000027,0.000000000000000
1,-77.116270745999941,38.928651090000074,0.000000000000000
1,-77.129204034999987,38.942849584000044,0.000000000000000
1,-77.126200517999962,38.942756774000031,0.000000000000000
1,-77.116929042999971,38.932659616000080,0.000000000000000
1,-77.107380806999970,38.921577831000036,0.000000000000000
1,-77.099955256999976,38.912297841000054,0.000000000000000
1,-77.080111939999938,38.904869821000034,0.000000000000000
1,-77.059453412999972,38.900916558000063,0.000000000000000
1,-77.070932252999967,38.904751902000044,0.000000000000000
1,-77.092634742999962,38.908736736000037,0.000000000000000
1,-77.105703086999938,38.923289747000069,0.000000000000000
1,-77.118830276999972,38.937828341000056,0.000000000000000
1,-77.124510327999985,38.943975032000026,0.000000000000000
1,-77.112275326999963,38.930736875000036,0.000000000000000
1,-77.099232045999941,38.916150996000056,0.000000000000000
1,-77.082142273999978,38.905201726000030,0.000000000000000
1,-77.059512770999959,38.904148757000030,0.000000000000000
1,-77.056736618999935,38.914073652000070,0.000000000000000
1,-77.049587041999985,38.925646487000051,0.000000000000000
1,-77.052450955999973,38.919665454000040,0.000000000000000
1,-77.050582020999968,38.908945501000062,0.000000000000000
1,-77.056549481999980,38.894470528000056,0.000000000000000
1,-77.043089724999959,38.880979462000028,0.000000000000000
1,-77.037927188999959,38.886656626000047,0.000000000000000
1,-77.026720809999972,38.878754918000027,0.000000000000000
1,-77.018673453999952,38.868193169000051,0.000000000000000
1,-77.009827323999957,38.865962982000042,0.000000000000000
1,-76.996572050999987,38.871649180000077,0.000000000000000
1,-76.981749030999936,38.876914605000024,0.000000000000000
1,-76.967929754999943,38.888493506000032,0.000000000000000
1,-76.965763074999984,38.901942413000029,0.000000000000000
1,-76.954529157999957,38.911874220000072,0.000000000000000
1,-76.939499908999949,38.922162401000037,0.000000000000000
1,-76.939994007999985,38.933884961000047,0.000000000000000
1,-76.944194665999987,38.942999998000062,0.000000000000000
1,-76.928937887999950,38.955106649000072,0.000000000000000
1,-76.934364390999974,38.949448354000026,0.000000000000000
1,-76.940359995999984,38.937840274000052,0.000000000000000
1,-76.938296011999967,38.925319541000079,0.000000000000000
1,-76.941082896999944,38.916478839000035,0.000000000000000
1,-76.945946258999982,38.912235280000061,0.000000000000000
1,-76.953382990999955,38.912761988000057,0.000000000000000
1,-76.961642761999940,38.899825555000064,0.000000000000000
1,-76.966812329999982,38.883898671000054,0.000000000000000
1,-76.983934743999953,38.873577134000072,0.000000000000000
1,-77.003604717999963,38.868156733000035,0.000000000000000
1,-77.016818214999944,38.854609007000079,0.000000000000000
1,-77.023731082999973,38.837562687000059,0.000000000000000
1,-77.027066744999956,38.825145364000036,0.000000000000000
1,-77.023377568999933,38.809713916000078,0.000000000000000
1,-77.007599057999983,38.811768891000042,0.000000000000000
1,-77.022107431999984,38.806039986000030,0.000000000000000
1,-77.023851937999950,38.798957646000076,0.000000000000000
1,-77.024761425999941,38.792371087000049,0.000000000000000
1,-77.016442760999951,38.786458785000036,0.000000000000000
1,-77.027889350999942,38.775430268000036,0.000000000000000
1,-77.027993905999949,38.759227207000038,0.000000000000000
1,-77.015245975999960,38.751131564000048,0.000000000000000
1,-77.007122692999985,38.752977199000043,0.000000000000000
1,-77.006106197999941,38.749656594000044,0.000000000000000
1,-77.006788126999936,38.745717227000057,0.000000000000000
1,-77.015364002999945,38.742990847000044,0.000000000000000
1,-77.029269673999977,38.736450332000061,0.000000000000000
1,-77.029563811999935,38.720130999000048,0.000000000000000
1,-77.020547144999966,38.726626817000067,0.000000000000000
1,-77.014140297999973,38.721067219000076,0.000000000000000
1,-77.028913050999961,38.718028642000036,0.000000000000000
1,-77.031879954999965,38.706975286000045,0.000000000000000
1,-77.013917215999982,38.702059439000038,0.000000000000000
1,-76.995502070999976,38.698255803000052,0.000000000000000
1,-77.157667977999949,38.694694536000043,0.000000000000000
1,-77.154618197999980,38.686403585000050,0.000000000000000
1,-77.146281763999980,38.677025510000078,0.000000000000000
1,-77.134710304999942,38.673612999000056,0.000000000000000
1,-77.121831128999986,38.687536355000077,0.000000000000000
1,-77.128385219999984,38.701943711000069,0.000000000000000
1,-77.130034189999947,38.712438331000044,0.000000000000000
1,-77.132800930999963,38.710250473000031,0.000000000000000
1,-77.119561697999984,38.700684949000049,0.000000000000000
1,-77.111108869999953,38.698146092000059,0.000000000000000
1,-77.091970687999947,38.703257452000059,0.000000000000000
1,-77.080056517999935,38.712827140000059,0.000000000000000
1,-77.079215731999966,38.719494537000060,0.000000000000000
1,-77.082052938999936,38.725264546000062,0.000000000000000
1,-77.082560687999944,38.733242713000038,0.000000000000000
1,-77.081179795999958,38.732773456000075,0.000000000000000
1,-77.073501656999952,38.732945551000057,0.000000000000000
1,-77.081111614999941,38.729892377000056,0.000000000000000
1,-77.079563287999974,38.723090972000080,0.000000000000000
1,-77.070267081999987,38.715422312000044,0.000000000000000
1,-77.060708130999956,38.709882519000075,0.000000000000000
1,-77.043343273999938,38.718629310000040,0.000000000000000
1,-77.041790186999947,38.736282979000066,0.000000000000000
1,-77.047360976999983,38.751452331000053,0.000000000000000
1,-77.048823760999937,38.761007352000036,0.000000000000000
1,-77.053965852999966,38.768584090000047,0.000000000000000
1,-77.054373113999986,38.771886393000045,0.000000000000000
1,-77.049996213999975,38.768010728000036,0.000000000000000
1,-77.049503064999953,38.770981419000066,0.000000000000000
1,-77.052214386999935,38.781120764000036,0.000000000000000
1,-77.055609744999970,38.784412003000057,0.000000000000000
1,-76.398441181999942,37.630152225000074,0.000000000000000
1,-76.397791416999951,37.629914805000055,0.000000000000000
1,-76.413460762999989,37.642873132000034,0.000000000000000
1,-76.403434217999973,37.630517241000064,0.000000000000000
1,-76.298732493999978,37.632969175000028,0.000000000000000
1,-76.301086373999965,37.628423146000046,0.000000000000000
1,-76.294934175999970,37.626832794000052,0.000000000000000
1,-76.293529873999944,37.623101917000042,0.000000000000000
1,-76.296066714999938,37.621361429000046,0.000000000000000
1,-76.306258523999986,37.620843245000060,0.000000000000000
1,-76.294858939999983,37.617018735000045,0.000000000000000
1,-76.289991915999963,37.614732061000041,0.000000000000000
1,-76.282472097999971,37.621755334000056,0.000000000000000
1,-76.293173283999977,37.635959492000040,0.000000000000000
1,-76.312323582999966,37.641991148000045,0.000000000000000
1,-76.311936470999967,37.638989171000048,0.000000000000000
1,-76.304963278999935,37.640040861000045,0.000000000000000
1,-76.312381885999969,37.636377461000052,0.000000000000000
1,-76.310071030999950,37.769613521000053,0.000000000000000
1,-76.289572389999989,37.781723773000067,0.000000000000000
1,-76.287620411999967,37.782946558000049,0.000000000000000
1,-76.262788866999983,37.825651668000035,0.000000000000000
1,-76.479152975999966,37.553469274000065,0.000000000000000
1,-76.490590523999970,37.565950991000079,0.000000000000000
1,-76.491308225999944,37.538002755000036,0.000000000000000
1,-76.675951365999936,37.923597470000061,0.000000000000000
1,-76.479297072999941,37.541261898000073,0.000000000000000
1,-76.501902042999973,37.565459280000027,0.000000000000000
1,-76.501848416999962,37.569518409000068,0.000000000000000
1,-76.683692833999942,37.768166374000032,0.000000000000000
1,-76.533752694999976,37.700694996000038,0.000000000000000
1,-76.597196201999964,37.716610149000076,0.000000000000000
1,-76.767100412999980,38.157458270000063,0.000000000000000
1,-76.763986222999961,38.146354387000031,0.000000000000000
1,-76.775140614999941,38.141725802000053,0.000000000000000
1,-76.771910398999978,38.142832421000037,0.000000000000000
1,-76.759680543999934,38.147504754000067,0.000000000000000
1,-76.745863847999942,38.141851681000048,0.000000000000000
1,-76.748233872999947,38.140382062000072,0.000000000000000
1,-76.760062874999960,38.141528873000027,0.000000000000000
1,-76.757243282999980,38.141952860000060,0.000000000000000
1,-76.749675771999989,38.135653333000050,0.000000000000000
1,-76.749498940999956,38.132082784000033,0.000000000000000
1,-76.740847262999978,38.134867950000057,0.000000000000000
1,-76.743280513999935,38.127985043000081,0.000000000000000
1,-76.735285678999958,38.128957505000074,0.000000000000000
1,-76.723721407999960,38.130690985000058,0.000000000000000
1,-76.724093502999949,38.123507504000031,0.000000000000000
1,-76.713845229999947,38.116463316000079,0.000000000000000
1,-76.726394448999940,38.115735017000077,0.000000000000000
1,-76.722243279999986,38.114854032000039,0.000000000000000
1,-76.720018267999990,38.107084824000026,0.000000000000000
1,-76.731123224999976,38.106408781000027,0.000000000000000
1,-76.746105794999949,38.103380014000038,0.000000000000000
1,-76.752763201999983,38.105018341000061,0.000000000000000
1,-76.757630078999966,38.102604089000067,0.000000000000000
1,-76.757480347999945,38.101648185000045,0.000000000000000
1,-76.742859276999980,38.101082750000046,0.000000000000000
1,-76.738511416999984,38.095524413000078,0.000000000000000
1,-76.733344092999971,38.088309558000049,0.000000000000000
1,-76.733329444999981,38.077472421000039,0.000000000000000
1,-76.735940725999967,38.073491528000034,0.000000000000000
1,-76.736307297999986,38.072226673000046,0.000000000000000
1,-76.726591769999970,38.077653687000065,0.000000000000000
1,-76.712358343999938,38.072122710000031,0.000000000000000
1,-76.700607774999980,38.065357788000028,0.000000000000000
1,-76.706962042999976,38.057597266000073,0.000000000000000
1,-76.697599825999987,38.064884975000041,0.000000000000000
1,-76.698202121999941,38.065891866000072,0.000000000000000
1,-76.710031687999958,38.075587440000049,0.000000000000000
1,-76.722139250999987,38.079651321000028,0.000000000000000
1,-76.726486947999945,38.087973266000063,0.000000000000000
1,-76.733190072999946,38.095164050000051,0.000000000000000
1,-76.723499362999974,38.100467048000041,0.000000000000000
1,-76.718431330999977,38.098609908000071,0.000000000000000
1,-76.713790574999962,38.100178182000036,0.000000000000000
1,-76.711014198999976,38.107351889000029,0.000000000000000
1,-76.704780669999934,38.110861716000045,0.000000000000000
1,-76.706577352999943,38.114534798000079,0.000000000000000
1,-76.714836639999987,38.124016208000057,0.000000000000000
1,-76.715076732999989,38.133593125000061,0.000000000000000
1,-76.706380621999983,38.128816503000053,0.000000000000000
1,-76.699470397999960,38.127946754000050,0.000000000000000
1,-76.694751534999966,38.123156123000058,0.000000000000000
1,-76.684768540999983,38.126672011000039,0.000000000000000
1,-76.691578587999970,38.129933728000026,0.000000000000000
1,-76.699093162999986,38.135156257000062,0.000000000000000
1,-76.705831141999965,38.134913972000049,0.000000000000000
1,-76.710370611999963,38.140358353000067,0.000000000000000
1,-76.698627608999971,38.145127194000054,0.000000000000000
1,-76.705715747999989,38.146923857000047,0.000000000000000
1,-76.719293370999935,38.136712572000079,0.000000000000000
1,-76.715447097999970,38.140471677000050,0.000000000000000
1,-76.701627100999985,38.154093851000027,0.000000000000000
1,-76.691433620999987,38.157766539000079,0.000000000000000
1,-76.741773326999976,38.152977907000036,0.000000000000000
1,-76.739381279999975,38.148301591000063,0.000000000000000
1,-76.655614566999986,38.131507391000071,0.000000000000000
1,-76.657244773999935,38.126326178000056,0.000000000000000
1,-76.660591950999958,38.124715145000039,0.000000000000000
1,-76.657239991999973,38.121866616000034,0.000000000000000
1,-76.653874659999985,38.121818475000055,0.000000000000000
1,-76.649877639999943,38.128045150000048,0.000000000000000
1,-76.642943880999951,38.124932279000063,0.000000000000000
1,-76.640013099999976,38.117059876000042,0.000000000000000
1,-76.648296567999978,38.108554765000065,0.000000000000000
1,-76.657032629999946,38.104978505000076,0.000000000000000
1,-76.665942982999979,38.101546520000056,0.000000000000000
1,-76.673329275999947,38.100892935000047,0.000000000000000
1,-76.684534656999972,38.098998571000038,0.000000000000000
1,-76.678276154999935,38.097676609000075,0.000000000000000
1,-76.674769909999952,38.099464629000067,0.000000000000000
1,-76.665897400999938,38.099837380000054,0.000000000000000
1,-76.687454323999987,38.158303239000077,0.000000000000000
1,-76.676452458999961,38.150349969000047,0.000000000000000
1,-76.668151582999940,38.149084991000052,0.000000000000000
1,-76.664046924999980,38.142341758000043,0.000000000000000
1,-76.670680137999966,38.144152908000081,0.000000000000000
1,-76.668165777999945,38.144236858000056,0.000000000000000
1,-76.667136980999942,38.137341526000057,0.000000000000000
1,-76.661612052999942,38.138723331000051,0.000000000000000
1,-76.654219548999947,38.133211370000026,0.000000000000000
1,-76.632982086999959,38.151262943000063,0.000000000000000
1,-76.614175429999989,37.712910158000057,0.000000000000000
1,-76.625316185999964,37.672138585000027,0.000000000000000
1,-76.531672640999943,37.677116862000048,0.000000000000000
1,-76.484553473999938,37.681438926000055,0.000000000000000
1,-76.568451784999979,37.742214977000060,0.000000000000000
1,-76.725564200999941,37.837287362000041,0.000000000000000
1,-76.853894240999978,37.932339305000028,0.000000000000000
1,-76.896658521999939,37.998379865000061,0.000000000000000
1,-76.859802374999958,37.873967056000026,0.000000000000000
1,-76.927055291999977,37.691266381000048,0.000000000000000
1,-76.972894470999961,37.703144196000039,0.000000000000000
1,-77.054063999999983,37.741072574000043,0.000000000000000
1,-77.030614877999938,37.722659000000078,0.000000000000000
1,-77.017763866999985,37.723031085000059,0.000000000000000
1,-76.839460404999954,37.939489868000067,0.000000000000000
1,-76.414128550999976,37.549747464000063,0.000000000000000
1,-76.413584584999967,37.550232792000031,0.000000000000000
1,-76.433885251999982,37.523600256000066,0.000000000000000
1,-76.381393727999978,37.560873844000071,0.000000000000000
1,-76.365527127999940,37.383485168000050,0.000000000000000
1,-76.465675575999967,37.481640906000052,0.000000000000000
1,-76.458479127999965,37.481367296000030,0.000000000000000
1,-76.361746400999948,37.509167525000066,0.000000000000000
1,-76.511246382999957,37.412631999000041,0.000000000000000
1,-77.057525753999982,37.747641166000051,0.000000000000000
1,-77.056515874999945,37.746421483000063,0.000000000000000
1,-76.995881202999954,37.707973808000077,0.000000000000000
1,-77.022128026999951,37.729153551000024,0.000000000000000
1,-77.025165409999943,37.733060039000065,0.000000000000000
1,-76.987595527999986,37.707337280000047,0.000000000000000
1,-76.989942867999957,37.707903405000025,0.000000000000000
1,-76.881007995999937,37.881686864000073,0.000000000000000
1,-76.874373624999976,37.879935375000059,0.000000000000000
1,-76.356391757999972,37.271668189000025,0.000000000000000
1,-76.366992891999985,37.277404005000051,0.000000000000000
1,-76.381890728999963,37.271636143000080,0.000000000000000
1,-76.929183286999944,37.990332374000047,0.000000000000000
1,-76.926728157999946,37.987215975000026,0.000000000000000
1,-76.367487755999946,37.380934724000042,0.000000000000000
1,-76.489469222999958,37.253226471000062,0.000000000000000
1,-76.496795070999951,37.428118734000066,0.000000000000000
1,-76.493989782999961,37.438502506000077,0.000000000000000
1,-76.494012924999936,37.434139450000032,0.000000000000000
1,-76.426901765999958,37.505889851000063,0.000000000000000
1,-76.492590389999975,37.217299058000037,0.000000000000000
1,-76.427770418999955,37.254128858000058,0.000000000000000
1,-76.429267636999953,37.254697855000074,0.000000000000000
1,-76.428158777999954,37.259746047000078,0.000000000000000
1,-76.379638957999987,37.281594541000061,0.000000000000000
1,-76.379500812999936,37.284850232000053,0.000000000000000
1,-76.467873752999935,37.138506136000046,0.000000000000000
1,-76.459903179999969,37.135830908000059,0.000000000000000
1,-76.418726683999978,37.091070015000071,0.000000000000000
1,-76.422096984999939,37.093261512000026,0.000000000000000
1,-76.844730979999952,37.983824132000052,0.000000000000000
1,-76.833888685999966,37.946266422000065,0.000000000000000
1,-76.830045390999942,37.937653269000066,0.000000000000000
1,-76.815078776999940,37.929656136000062,0.000000000000000
1,-76.805719744999976,37.924198096000055,0.000000000000000
1,-76.802604000999963,37.925953295000056,0.000000000000000
1,-76.803241733999982,37.926653537000050,0.000000000000000
1,-76.807071011999938,37.932596925000041,0.000000000000000
1,-76.816641007999976,37.934571809000033,0.000000000000000
1,-76.814671059999966,37.934721445000037,0.000000000000000
1,-76.828975156999945,37.942087462000075,0.000000000000000
1,-76.825681005999968,37.937348783000061,0.000000000000000
1,-76.818612589999987,37.933472832000064,0.000000000000000
1,-76.832633502999954,37.945186109000076,0.000000000000000
1,-76.521874740999976,37.089968636000037,0.000000000000000
1,-76.515616964999936,37.270333709000056,0.000000000000000
1,-76.582089324999970,37.277071040000067,0.000000000000000
1,-76.598956900999951,37.345820612000068,0.000000000000000
1,-76.598580896999977,37.280983638000066,0.000000000000000
1,-76.606287732999988,37.279875657000048,0.000000000000000
1,-76.457394221999948,37.355791303000046,0.000000000000000
1,-76.441980468999986,37.354374415000052,0.000000000000000
1,-76.653600061999953,37.330713618000061,0.000000000000000
1,-76.643829101999984,37.321045861000073,0.000000000000000
1,-76.639336000999947,37.323603420000040,0.000000000000000
1,-76.650076849999948,37.333442547000061,0.000000000000000
1,-76.648638100999960,37.328786029000071,0.000000000000000
1,-76.642850907999957,37.328040129000044,0.000000000000000
1,-76.648634463999940,37.335428872000080,0.000000000000000
1,-76.652815506999957,37.337102513000048,0.000000000000000
1,-76.655023498999981,37.332801822000079,0.000000000000000
1,-76.665362054999946,37.356338321000067,0.000000000000000
1,-76.661660731999973,37.355391076000046,0.000000000000000
1,-76.669740092999973,37.359902924000039,0.000000000000000
1,-76.662154989999976,37.287053201000049,0.000000000000000
1,-76.608428204999939,37.184527361000050,0.000000000000000
1,-76.558029211999951,37.299696900000072,0.000000000000000
1,-76.558018562999962,37.267426889000035,0.000000000000000
1,-76.557649786999946,37.136823118000052,0.000000000000000
1,-76.277195268999947,37.090633540000056,0.000000000000000
1,-76.281024399999978,37.080418010000074,0.000000000000000
1,-76.282846661999940,37.074019666000027,0.000000000000000
1,-76.281262781999942,37.063334879000024,0.000000000000000
1,-76.275151767999944,37.077633241000058,0.000000000000000
1,-76.273978560999979,37.093803435000041,0.000000000000000
1,-76.287036749999970,37.103477632000079,0.000000000000000
1,-76.293408249999970,37.107893046000072,0.000000000000000
1,-76.281935596999972,37.096281858000054,0.000000000000000
1,-76.249055804999955,37.389428017000057,0.000000000000000
1,-76.251826443999960,37.379214924000053,0.000000000000000
1,-76.250480646999961,37.377667506000080,0.000000000000000
1,-76.255172796999943,37.374850394000077,0.000000000000000
1,-76.248466276999977,37.375776913000038,0.000000000000000
1,-76.247499204999940,37.393325521000065,0.000000000000000
1,-76.255469199999936,37.375458732000027,0.000000000000000
1,-76.274424484999940,37.496411598000066,0.000000000000000
1,-76.272671369999955,37.487756465000075,0.000000000000000
1,-76.280746761999978,37.485520809000036,0.000000000000000
1,-76.280374687999938,37.493412411000065,0.000000000000000
1,-76.285981466999942,37.490117958000042,0.000000000000000
1,-76.291784201999974,37.492344246000073,0.000000000000000
1,-76.293649957999946,37.500454015000059,0.000000000000000
1,-76.302993568999966,37.493300544000078,0.000000000000000
1,-76.310540555999978,37.491168591000076,0.000000000000000
1,-76.310568543999977,37.493780376000075,0.000000000000000
1,-76.297797085999946,37.507308292000062,0.000000000000000
1,-76.292105554999978,37.513384137000060,0.000000000000000
1,-76.290372692999938,37.515233042000034,0.000000000000000
1,-76.370689502999937,37.151959839000028,0.000000000000000
1,-76.358042520999959,37.157141069000033,0.000000000000000
1,-76.369538246999980,37.160196457000040,0.000000000000000
1,-76.372989111999971,37.157386585000040,0.000000000000000
1,-76.363347967999971,37.154650514000025,0.000000000000000
1,-76.359938644999943,37.159087737000050,0.000000000000000
1,-76.364585383999952,37.165267219000043,0.000000000000000
1,-76.373459263999962,37.159945770000036,0.000000000000000
1,-76.362589738999986,37.161995288000071,0.000000000000000
1,-76.356600542999956,37.159267605000025,0.000000000000000
1,-76.280538008999940,37.071173135000038,0.000000000000000
1,-76.311061276999965,37.341190334000032,0.000000000000000
1,-76.250169486999937,37.388566305000040,0.000000000000000
1,-76.265025775999959,37.477977102000068,0.000000000000000
